Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06926604548465319,0.02418756339604027,0.013595161524877334,0.1596442808706849,0.03483930008215072,0.01760253172888531
1,0.08301603796075098,0.02664677225138951,0.014894310802438969,0.21711506445107265,0.04245119774685532,0.020886534243402255
2,0.0705160378699965,0.02529778447243921,0.014420624523811832,0.13570219572104547,0.029231312348701105,0.014975805554145292
3,0.06926604548465319,0.023235453941313,0.012848935832145464,0.13501988733588216,0.028934315175145466,0.014764981904771149
4,0.08176603786926863,0.024024653904927785,0.013537904727972125,0.1795555396227078,0.03916589031251419,0.01934434741560205
5,0.07176603787012348,0.022033679756780816,0.012609866459393103,0.15089673776490495,0.032655971828910446,0.016671558846178405
6,0.08176603789720568,0.026483719356943894,0.014767605713039401,0.16352730971451782,0.0360941384658041,0.018396154583672494
7,0.07426603787053418,0.02498438496706414,0.01394999479958595,0.15168374070011278,0.032922976907432816,0.01682054349375004
8,0.07551603804076158,0.024340306083467128,0.013680251618618756,0.1542923768779001,0.033829932444256736,0.01732555374516292
9,0.07676603792044379,0.02712551504585191,0.015039887209894043,0.2174933674211489,0.04236632310018986,0.021039317489593628
10,0.06926603817037272,0.024268194391442958,0.013847517447478985,0.14549470200961834,0.03167732744452795,0.016178507635016694
11,0.07426603787033678,0.02351579278915006,0.013214444358192965,0.26768899273443425,0.04276655790174244,0.02032081910918377
12,0.07551603786928637,0.025754439043911243,0.014592388618750209,0.18392765550076468,0.04039419516896599,0.020056673253944377
13,0.08176603801029954,0.02276903069160269,0.012749505671166388,0.1528138203707362,0.033236473149662535,0.016976835473249463
14,0.08926603786926224,0.026766291881689407,0.014942351811268474,0.16988697830690366,0.037197445080814115,0.01885365138377764
15,0.06551606140213262,0.022287569195295134,0.012653222067688333,0.13710249755453868,0.02948877758984678,0.01507094448517881
16,0.07551603795361944,0.026146207936739316,0.014562746841005962,0.2254419470673505,0.04225943713110236,0.020915706445431954
