Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08678954075460792,0.030282276583472975,0.017497844890166658,0.11738546097023227,0.030318164241090736,0.015621223179578874
1,0.09478954194220779,0.030598251003720826,0.017463314870729316,0.14787034374473498,0.0326455177962009,0.016945111681371677
2,0.10078954076713122,0.031892116398819684,0.018434589966597408,0.16011990199831364,0.0358208463664186,0.018636671664885956
3,0.09678954074961219,0.031275499918718995,0.017551074504190578,0.17349709323484275,0.03902420809863315,0.02025678875386456
4,0.08878954075256866,0.031771169587518085,0.017891175386802273,0.09072186528341969,0.028539437732296297,0.014874531530945805
5,0.10678954077831543,0.03351639904155928,0.01945760323879898,0.23236586949613838,0.0529382161080066,0.026128196641565418
6,0.09078954074748273,0.03050109944398546,0.017249273765939592,0.13321315851364685,0.030922493135588036,0.015867439974351746
7,0.09678954086662829,0.03128699408893692,0.01796434269841597,0.1775289348825581,0.04022168939903597,0.0209073620832647
8,0.09078954075085635,0.029798884699875874,0.016921913060787625,0.14443059040002165,0.032507726004784014,0.01683365158511133
9,0.08878954075099456,0.026290620095757607,0.015334162419485067,0.07760909737614141,0.024349645223163047,0.01282412507778561
10,0.09878954336799353,0.03409241155584319,0.01945178705235833,0.166617973980192,0.03758707469149863,0.019530811239491155
11,0.09078954076055916,0.028827750449386503,0.0165252105726195,0.1565430351161748,0.0356442857799948,0.01849280697494551
12,0.08678954074280176,0.029758489448957762,0.01736004518232059,0.11764060224602052,0.030178902080837743,0.015486139014571722
13,0.09278954074318628,0.031480764192647594,0.018106111735191877,0.16047336726190065,0.03565154032077458,0.0184221521581686
14,0.09278954075003192,0.03177463361304849,0.01847231394771206,0.1621209097573662,0.036488115151080504,0.018933681956717012
15,0.08278954078127335,0.028744972115435845,0.016407580679984688,0.09172495234715938,0.026220869636063397,0.013453158768008178
16,0.09678954074391799,0.02878294286175115,0.016182826842478636,0.15962536810372696,0.035646101350625445,0.01842059276566696
17,0.08478954074280172,0.0288671640355994,0.016423646162302692,0.13289300750413627,0.029416177666661703,0.015169040717943828
