Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1327895407428082,0.02286249338619982,0.012087344962583596,0.25672228613523634,0.022879298686678637,0.01250810336307807
1,0.13478954074280652,0.02057632398930027,0.010916440107618499,0.277062246284905,0.021422438418019347,0.011632338730227919
2,0.13478954074280872,0.022707545699842145,0.011980141130591551,0.30361410685997453,0.02178753256906081,0.012092107453750188
3,0.1407895407428119,0.02044810988247508,0.010933668784343889,0.31626619435895975,0.020964499962177856,0.011421436266462782
4,0.13478954074280652,0.021091819505009192,0.011200976996325943,0.2453008445197032,0.021184858242159633,0.011528100856641445
5,0.1407895407428119,0.02288319726007498,0.012017320849877564,0.32612844275327,0.021429245606695395,0.011640904046842815
6,0.13078954074281018,0.022074929214193687,0.011734813712661392,0.2656746599533303,0.021760978563786632,0.011868332621514665
7,0.13478954074280652,0.020812922553435614,0.011030475859225475,0.31940690560862084,0.021566090316595454,0.011599525864973424
8,0.13678954074280708,0.021961986545999165,0.011596403449912402,0.27363753070564534,0.0216138268141726,0.011821422319464217
9,0.11478954074280294,0.019244049919493758,0.010341875825704642,0.21374304770733155,0.021800701114780694,0.01125061161346538
