Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06733230482754697,0.024036509357645567,0.013474910514755063,0.10947966354635802,0.025476022077637064,0.01263625351024612
1,0.06508023884898531,0.020736123900572608,0.011425047190957788,0.1075268689848872,0.022444833874337527,0.010997059161464269
2,0.06508023884900278,0.02178242885884548,0.012332338687627575,0.11964073639913883,0.02442616280810401,0.012035300174174866
3,0.07408850276325905,0.024577196121463522,0.01343255715070206,0.16500578724084203,0.02748725310203653,0.013555954274474142
4,0.06733230482754572,0.02289740414540247,0.012705499268784075,0.10655800922261013,0.02457738048986504,0.012126772265470886
5,0.06733230482754268,0.019119993179175256,0.01073037858768607,0.16817573301101643,0.02593806197096115,0.012703731933227125
6,0.05607197493494624,0.020506096110998392,0.011269113289084623,0.09390230815293263,0.02115037316244993,0.010199580832077377
7,0.085348832656076,0.02400348953050317,0.013212276620507233,0.17744012164907755,0.02900240573857865,0.01428736573061306
8,0.06508023884900388,0.02405439468672586,0.013242672886877697,0.13625195106894672,0.026457142919285803,0.0131386665037155
9,0.06958437080611242,0.01807575546533102,0.010323698013904009,0.10752629824401375,0.022311001275838006,0.010921943116427602
10,0.07183643678467161,0.024738080787490735,0.013700324170249148,0.14093627229510314,0.026217962206722047,0.012926076492959208
11,0.053819908956242724,0.018577947521041714,0.01055828427554909,0.08963016946695726,0.02031510951590257,0.009350178987930014
12,0.06282817287044297,0.022799546563826226,0.012776501005983086,0.11099999301781303,0.024143914973459545,0.011828998695401372
13,0.05156784297760615,0.021010565610835565,0.011333959088029604,0.07765118254500034,0.018741205704878496,0.009285159828428882
14,0.07634056874182613,0.02381194239394574,0.013450267195202105,0.14736986175663755,0.027263052732725057,0.013399595198206412
15,0.056071974934950336,0.021528230449687345,0.011940829037209355,0.07529408218237338,0.018765253368779673,0.009383181434567449
16,0.0718364367847538,0.020637331522648995,0.011200615075268101,0.11670778478151453,0.022755010463263316,0.011099034388650945
17,0.06057610689186198,0.020740433617410046,0.011430188052866,0.12144550744717511,0.023804457806566037,0.01168316588811015
18,0.07408850276324534,0.01976683026386189,0.010960174322928716,0.1608414289792815,0.026199435972061313,0.01289089842968975
19,0.06733230482754268,0.021267339365439793,0.011897979293536342,0.16055509030617338,0.025425117305267062,0.012511367541894816
20,0.05156784297760615,0.020326078874111215,0.011163394878646007,0.11650504472190357,0.023030401006444295,0.011320266117892473
